         200
  0.43500000000000000        4.6650000000000000        2.2668959870841872   1.0877279298457696     1.1791680572384171        
  0.43500000000000000        4.6949999999999994        2.0773763079013019   .99693526209303773     1.0804410458082643        
  0.43500000000000000        4.7249999999999996        1.8978465540554084   .91089817116765570     .98694838288775355        
  0.43500000000000000        4.7549999999999999        1.7511169462765566   .84060770119771677     .91050924507884068        
  0.43500000000000000        4.7850000000000001        1.5939501495474491   .76526371122010139     .82868643832734845        
  0.43500000000000000        4.8149999999999995        1.4453027804799456   .69398878372198436     .75131399675796151        
  0.43500000000000000        4.8449999999999998        1.3257884007682368   .63665104699951602     .68913735376872098        
  0.43500000000000000        4.8750000000000000        1.1944262650777646   .57364398352380253     .62078228155396231        
  0.43500000000000000        4.9050000000000002        1.0885132476737975   .52281302902492410     .56570021864887343        
  0.43500000000000000        4.9349999999999996       0.97157731172199935   .46671013202493811     .50486717969706119        
  0.43500000000000000        4.9649999999999999       0.87744653088421087   .42151590169544945     .45593062918876143        
  0.43500000000000000        4.9950000000000001       0.77380332147671060   .37184065834505814     .40196266313165252        
  0.43500000000000000        5.0249999999999995       0.69283518522656429   .33299823991034166     .35983694531622262        
  0.43500000000000000        5.0549999999999997       0.61680591521391526   .29652539173304743     .32028052348086755        
  0.43500000000000000        5.0850000000000000       0.53174641546652812   .25574705034830808     .27599936511821993        
  0.43500000000000000        5.1150000000000002       0.46704249072636794   .22471417770820806     .24232831301815974        
  0.43500000000000000        5.1449999999999996       0.39285071144392303   .18912226011844535     .20372845132547773        
  0.43500000000000000        5.1749999999999998       0.33706881300851088   .16234498593454305     .17472382707396780        
  0.43500000000000000        5.2050000000000001       0.28583045828286979   .13773232674941135     .14809813153345844        
  0.43500000000000000        5.2349999999999994       0.23881362971542541   .11514421786626708     .12366941184915831        
  0.43500000000000000        5.2649999999999997       0.18507711709958485   8.9287194907527956E-0029.5789922192056912E-002   
  0.43500000000000000        5.2949999999999999       0.14614524300711104   7.0532948762420097E-0027.5612294244690917E-002   
  0.43500000000000000        5.3250000000000002       0.11070733812647815   5.3447041990638468E-0025.7260296135839675E-002   
  0.43500000000000000        5.3549999999999995        7.8477884943813442E-03.7904890024110502E-0024.0572994919702947E-002 02
  0.43500000000000000        5.3849999999999998        4.1011517338317170E-01.9815652593267334E-0022.1195864745049833E-002 02
  0.43500000000000000        5.4150000000000000        1.5506173231820962E-07.4924077818389161E-0038.0137654499820472E-003 02
  0.43500000000000000        5.4449999999999994        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.4749999999999996        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.5049999999999999        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.5350000000000001        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.5649999999999995        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.5949999999999998        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.6250000000000000        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.6549999999999994        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.6849999999999996        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.7149999999999999        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.7450000000000001        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.7749999999999995        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.8049999999999997        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.8350000000000000        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.8650000000000002        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.8949999999999996        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.9249999999999998        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.9550000000000001        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.43500000000000000        5.9849999999999994        0.0000000000000000   0.0000000000000000     0.0000000000000000        
  0.46499999999999997        1.4999999999999999E-002   138455.13604209412   57195.752684178864     81259.383357915242        
  0.46499999999999997        4.4999999999999998E-002   139051.11768059194   57489.822108209839     81561.295572382107        
  0.46499999999999997        7.4999999999999997E-002   140259.21705620625   58078.500255088591     82180.716801117582        
  0.46499999999999997       0.10500000000000000        141929.21579174889   58897.481916177254     83031.733875571663        
  0.46499999999999997       0.13500000000000001        144016.04814451322   59936.470073153381     84079.578071359851        
